0.4384126	-0.1993731	0.024928922	0.38500515	0.46157238	0.15809043	-0.14914055	0.16665325	-0.48560467	0.20437062	0.3795754	0.016156051	-0.48181352	-0.34744224	-0.39364138	-0.39036232
0.49283326	-0.36228496	0.25686744	0.41372117	0.5841424	-0.0017391082	-0.46366182	0.13216463	0.3900002	0.50485605	-0.29266667	0.39477333	0.42516625	0.24889246	0.4424577	0.4088555
0.1766351	0.007192289	0.09545365	0.21839418	0.23817754	-0.122586966	-0.22576046	-0.06926125	-0.13930032	0.055171106	0.09538189	0.25205365	-0.013426993	-0.06382996	-0.18909615	-0.1735698
0.4650033	-0.46134475	-0.009958687	0.24927361	0.32485375	0.12496023	-0.3147368	0.036657482	0.25304875	0.49198672	0.015654366	0.273982	0.36223328	-0.060547456	0.13618284	0.14022012
0.5869172	-0.56141263	-0.036924224	0.4426943	0.51233965	0.31876191	-0.2550732	0.18264493	-0.23713948	0.6210472	0.47232458	0.07933	-0.13789567	-0.41168854	-0.34665948	-0.29892692
-0.5082144	0.5647384	0.10611625	-0.18670869	-0.3025131	-0.32764396	0.1098627	-0.29430413	-0.46215585	-0.5376868	-0.2220163	-0.0099470485	-0.45411232	0.22754616	-0.30892175	-0.25035846
0.20074669	-0.14881796	0.06151732	0.31024212	0.25385877	0.023165593	-0.11389912	0.05212824	0.04061185	0.17363143	0.03996303	0.11839045	0.014123855	0.028587563	0.013608664	0.0013274711
0.27922186	0.592836	0.39441872	0.030867578	0.28774914	0.43256342	0.48530674	0.53390944	-0.5188972	-0.57597315	0.41113108	-0.5568669	-0.5688429	-0.38640025	0.68272257	0.45176348
-0.14023536	0.3857451	0.16099092	-0.12837335	-0.11828358	0.2001229	0.38302922	0.13583358	0.014837671	-0.38547325	-0.044113204	-0.31492043	0.03659442	-0.073886186	0.41189247	0.51029867
0.35107848	-0.28502336	0.016678011	0.040897466	0.18393336	0.39528432	0.03126038	0.15148771	-0.024837788	0.2931894	0.21097288	-0.039583385	0.0889538	-0.31675547	0.03925386	0.17993617
-0.20525317	0.07938195	-0.22255585	-0.32525474	-0.2764396	-0.07357191	0.17770545	-0.2780639	-0.5317173	-0.1385829	0.09689127	-0.01152706	-0.48924187	-0.1134583	-0.46499848	-0.28913176
0.16652776	-0.16152033	-0.008288772	-0.0796914	-0.010740033	0.17594601	-0.02873239	0.0014263219	0.046980824	0.20108415	0.05790619	0.013023263	0.1081795	-0.10762025	0.124092855	0.24690501
-0.38283947	0.40567863	0.23850559	0.02796328	-0.07992523	-0.2901704	0.088647135	-0.15069307	-0.14375663	-0.3898755	-0.24889593	0.034942158	-0.13098824	0.28288475	0.034408998	0.061456665
0.26146516	-0.3111008	0.058903463	0.09740367	0.031440392	0.1589488	-0.045758147	0.0677274	0.155392	0.39736962	0.03285813	0.04219596	0.25084245	-0.056806467	0.08892986	0.20312019
0.29317862	-0.037271686	0.25811422	0.18394136	0.2301319	0.18105905	0.06428249	0.17160194	-0.018921293	0.07641392	0.085530676	-0.06522703	0.0075479634	-0.13101351	0.16137323	0.21108113
0.042535257	-0.055185683	-0.11431631	-0.21069038	-0.1515705	0.2920773	0.32049787	0.10939072	-0.20642063	-0.046608195	0.09017306	-0.24271125	-0.1378336	-0.20609266	0.060522888	0.24439673
0.18734634	0.34398678	0.24936615	-0.05276632	0.17558573	0.64902955	0.54391235	0.41661346	-0.37597245	-0.36300367	0.32448214	-0.5379459	-0.4521197	-0.4654153	0.31632558	0.4007665
0.20333436	-0.29329494	0.23300937	0.3442332	0.23136067	-0.02435618	-0.2615114	0.12654214	0.37801108	0.2896604	-0.3116088	0.18089013	0.3770825	0.21202129	0.47709495	0.53086025
0.45815015	-0.256393	0.05645834	0.004115526	0.22473142	0.6362256	0.3614521	0.45460922	-0.099110186	0.1752906	0.4542452	-0.47725865	-0.15891615	-0.5085812	0.31815934	0.48420036
-0.3038165	0.3801705	0.2454582	-0.06087916	-0.16092755	-0.071042284	0.19032557	0.02864772	0.14727736	-0.35711628	-0.28284222	-0.08163997	0.1825126	0.23469155	0.48994443	0.5101597
0.4232445	-0.38756335	0.2520426	0.39872596	0.45830402	-0.17656678	-0.39549786	0.10617244	0.44245744	0.44070637	-0.38152316	0.3534121	0.46506077	0.3058376	0.49892667	0.48291963
0.36611637	-0.09417259	0.3223501	0.39772984	0.41625077	0.18574226	-0.042540304	0.3568613	-0.016679415	0.17288026	0.25872275	-0.12528062	-0.08934093	-0.2362561	0.1494605	0.0589034
0.0873436	-0.29289994	-0.443493	-0.2159975	-0.21858773	0.27898288	0.03965667	-0.4120037	-0.10591703	0.301066	0.09937403	0.09241405	-0.032683823	-0.23307966	-0.17974225	-0.08353698
-0.55836123	0.33698064	-0.50232124	-0.6090473	-0.57847404	0.5210213	0.5358383	-0.56537277	0.14198367	-0.5089403	-0.54109013	-0.5590113	0.16501735	-0.2631614	0.41820064	0.63823944
0.42083392	0.09835184	0.289616	0.20476407	0.32411087	0.27897882	0.22695509	0.38275355	-0.50821203	-0.15412787	0.49065742	-0.25895408	-0.49368113	-0.3823424	-0.034746487	-0.022622628
0.15409589	0.08043415	0.21954162	0.16925234	0.18245165	-0.018110353	-0.06664817	0.10469659	-0.13592616	-0.0379874	0.16887474	0.027132625	-0.15566981	-0.024612581	0.005409793	-0.07918393
0.16698809	0.032855388	0.38546568	0.2994555	0.3172765	-0.07108443	-0.10178271	0.2519932	0.018338127	-0.007423131	0.08068147	-0.0033725414	-0.02056413	0.10624298	0.13046993	0.06445425
-0.07862106	0.026946522	0.36648875	0.3224783	0.031651977	-0.20343506	-0.38727728	-0.048465755	0.5148905	0.18146609	-0.4652886	0.30596894	0.47292465	0.43480703	0.5166263	0.5322182
0.076266244	-0.26043853	-0.24405824	-0.25831833	-0.27983943	0.49342823	0.21634956	-0.09158886	0.045344125	0.12907107	0.09619541	-0.20969865	0.07702631	-0.32934865	0.10045322	0.33734477
-0.21457496	0.07576471	0.29863068	0.4087569	0.15583588	-0.5364019	-0.5458527	-0.3026085	0.4161262	0.061166428	-0.44146714	0.55338526	0.4537773	0.4524327	0.118436076	0.007973751
-0.028031498	0.027808154	0.084119365	-0.122419864	-0.1504061	0.09745779	0.1293633	0.03577399	0.06397066	-0.10695785	-0.008774771	-0.0963133	-0.020650519	-0.03913033	0.13401163	0.20859453
0.09681485	-0.384962	-0.0031951652	0.0053083785	-0.21285069	0.071960606	-0.08041106	-0.24055718	0.36822468	0.45448104	-0.29423016	0.120298445	0.41645104	0.05074441	0.52517813	0.59941626
-0.502271	0.604462	0.44223112	0.184751	-0.19557953	-0.5260807	-0.3396905	-0.50713605	-0.44104198	-0.63943493	-0.3713341	0.44859192	-0.47586638	0.49650207	-0.6028826	-0.5189406
0.12640269	-0.29028106	-0.10226016	-0.12285746	-0.1828886	0.10356822	-0.13225423	-0.17583193	0.18226953	0.36517406	-0.106683835	0.21137208	0.21534285	-0.0053539085	-0.039114255	0.08578941
-0.16293743	0.08760718	-0.0874079	-0.28203595	-0.37632334	0.14244515	0.20428453	-0.1493734	-0.11715494	-0.14006008	-0.036083877	-0.07521327	-0.07484895	-0.030494085	-0.0881181	0.14605844
0.40750697	0.18926758	0.4320022	0.24698344	0.34541222	0.27803817	0.1550821	0.4632773	-0.3621283	-0.19288476	0.43976304	-0.3397239	-0.40870816	-0.37243536	0.2942464	0.1869429
0.0012002254	-0.08881414	-0.056418374	-0.05128731	-0.11374752	-0.15767933	-0.18299912	-0.26067415	0.112062834	0.0876079	-0.09884943	0.19888794	0.118653946	0.04675801	-0.07714629	-0.039106898
-0.45506448	0.27988064	-0.26951885	-0.48211014	-0.5451168	-0.18487047	0.2744779	-0.63699776	-0.53644896	-0.4182516	-0.18092753	-0.0032460033	-0.5220847	0.075375	-0.58449763	-0.24175413
0.16004606	-0.06694554	0.10447602	0.22827536	0.1277607	-0.085841574	-0.14976537	0.016079724	0.05247715	0.14416222	0.013820628	0.16024576	0.09724223	0.06424452	0.007775658	-0.037340257
-0.12250151	-0.049204007	-0.26419502	-0.3748588	-0.35033917	0.53360444	0.37615877	-0.23782922	-0.23900801	-0.0705231	-0.023931047	-0.32050002	-0.086315416	-0.3778778	0.09512518	0.36856148
0.60147923	-0.59753585	-0.28343064	0.29793438	0.42005935	0.23319575	-0.41201618	-0.063880175	0.13175294	0.6275607	0.18097658	0.31890395	0.22352014	-0.28536123	-0.16775978	-0.20794427
0.53460634	-0.42686152	-0.09600593	0.23901026	0.39371568	0.3290356	-0.21393266	0.072050825	-0.08175226	0.4175226	0.34670454	0.1560316	-0.014603686	-0.38482133	-0.17386934	-0.18805043
0.010304182	-0.03241014	-0.04477489	-3.9572646e-05	0.012645072	-0.17359976	-0.17971212	-0.14125064	-0.34086737	0.041111708	0.17024519	0.23449455	-0.21638864	-0.097085156	-0.44284493	-0.43293226
0.35212535	0.04827601	0.23461597	0.13615812	0.23444393	0.23397839	0.21422039	0.26162666	-0.37537688	-0.031954665	0.34580478	-0.24315248	-0.28595084	-0.30925977	0.0929094	0.12630022
0.19921498	-0.22619882	0.01623193	0.16636947	0.115196146	-0.15638229	-0.24330905	-0.060550887	-0.112774804	0.23555134	0.16084753	0.23438103	-0.12014507	-0.11455084	-0.2765623	-0.29618612
0.24970563	0.18207265	0.43793923	0.33417252	0.2675972	0.07870486	0.017779257	0.32388327	0.2728025	0.057574198	-0.10089834	-0.029189553	0.28401557	0.100651756	0.64080226	0.551098
0.21678273	-0.15676597	0.13729252	0.41533333	0.4085229	-0.20825152	-0.5142406	-0.09454278	0.17233701	0.28478587	0.017714804	0.4474287	0.23223276	0.13924439	-0.05889755	-0.17646925
0.20175885	-0.28719208	-0.34215108	0.03765104	0.09552537	0.053484354	-0.21647693	-0.30861497	-0.43232778	0.29326233	0.39779788	0.30786008	-0.32171658	-0.34278858	-0.47509813	-0.4273891
0.00496985	0.11447262	0.01680057	-0.09188514	0.010813515	0.20555378	0.24612588	0.03372521	-0.0816869	-0.121256225	0.13240796	-0.23526312	-0.13649407	-0.21438634	0.122359596	0.33570576
0.33477724	-0.2239492	0.4105029	0.34419528	0.40210083	-0.2710147	-0.34247917	-0.034372885	0.38743713	0.3500873	-0.33721182	0.24844965	0.3668055	0.31509796	0.48100126	0.45995092
0.50497526	-0.2831537	0.030794313	0.21972805	0.3125441	0.06848584	-0.1458004	0.105042644	-0.29569417	0.3073639	0.46923065	0.033872467	-0.20614122	-0.35743296	-0.23615512	-0.276628
0.5843264	-0.54033977	-0.48598653	-0.16834706	0.23806265	0.27803144	-0.2919583	-0.27917653	-0.51439846	0.62350875	0.5324544	0.30748457	-0.4196072	-0.5290099	-0.6597388	-0.5502804
0.35962752	0.46092254	0.5264472	0.2915147	0.43056408	0.32982278	0.46590245	0.49684405	-0.3376715	-0.45473617	0.38108534	-0.54992014	-0.46359703	-0.3052757	0.45654714	0.36416826
0.60020006	0.6376874	0.663339	0.55789286	0.69155395	0.46466655	0.5014011	0.7260607	-0.36547366	-0.6554169	0.5011251	-0.70049995	-0.5590845	-0.37848377	0.77739817	0.50204235
0.07803015	-0.31082633	-0.30431098	-0.28603768	-0.24218182	0.32275286	0.0143297855	-0.26181385	0.062029596	0.35480613	-0.031179667	0.0896702	0.25808263	-0.2722211	-0.080503866	0.24929534
0.6021061	-0.27015176	0.21031763	0.24228759	0.37952164	0.38728	0.047684737	0.32605046	-0.31876463	0.26973063	0.5102855	-0.12644787	-0.28607446	-0.4912737	-0.0646962	-0.04560341
-0.42355153	-0.06692482	-0.48910147	-0.44732472	-0.45341733	0.4046056	0.41161677	-0.44845673	-0.17500184	-0.15652218	-0.27578288	-0.3939156	-0.038153894	-0.3634393	0.3952023	0.5219767
-0.31516522	0.34767008	0.24385984	-0.013577454	-0.16474381	-0.292146	-0.08128516	-0.3116092	-0.4166754	-0.36248508	-0.17420164	0.16364595	-0.44914573	0.2635719	-0.4030625	-0.3376754
-0.07768057	0.037037037	-0.03108182	0.5102196	0.29067644	-0.5216564	-0.6428442	-0.4806903	-0.32429504	0.084264204	0.034035467	0.58809584	-0.2424535	0.23789485	-0.6076525	-0.67407763
-0.42339784	0.28865442	-0.21521077	-0.39029902	-0.45084012	0.11865015	0.2945321	-0.37779275	-0.14148869	-0.36848363	-0.20734812	-0.2157833	-0.047485016	0.015406416	0.016245726	0.18767105
-0.015509748	0.035306465	0.069001496	0.011725793	-0.021161936	-0.007924611	-0.004202547	-0.09720395	-0.1865895	-0.06888027	0.09987136	0.09872583	-0.2200418	-0.018489385	-0.15411921	-0.17793632
0.19091302	-0.27687985	-0.06683307	0.005307206	-0.06820287	0.10654156	-0.06735286	-0.11911926	-0.010004848	0.2797188	0.12090301	0.057792064	0.07671363	-0.11037235	-0.10449755	0.034742963
0.029440204	0.07654209	-0.006596499	-0.2893809	-0.07392647	0.41172025	0.46703196	0.022715144	-0.36988142	-0.20299369	0.1399454	-0.34310755	-0.17233713	-0.39105222	0.058265347	0.30215693
-0.41859433	0.121698014	-0.049612224	-0.01307103	-0.31774497	-0.2239879	-0.09613187	-0.38854665	0.31261426	-0.029369373	-0.4927781	0.12959065	0.32970437	0.369905	0.3826341	0.4341819
-0.0059456206	0.05130377	0.24001573	0.1708905	0.030318523	-0.17299572	-0.1968665	0.046301253	0.25467715	0.07375808	-0.294678	0.13623683	0.16545159	0.29063678	0.23531613	0.16694172
0.24311614	-0.25862995	0.24655986	0.2803121	0.2964581	-0.108800754	-0.31084087	0.024703557	0.39483705	0.42592505	-0.29135612	0.26050514	0.3521205	0.22272179	0.44024694	0.37574354
0.14028442	0.2359373	0.28256312	0.1782943	0.2190381	0.09870333	0.16679788	0.20450628	-0.32100484	-0.2279768	0.19844718	-0.13705803	-0.37330976	-0.14277366	-0.04145728	0.019730626
0.44134873	0.27866405	0.5733808	0.5995243	0.62019634	-0.024858143	-0.10488041	0.48247337	-0.45338032	-0.183981	0.45933455	-0.11772027	-0.560131	-0.16633417	-0.037915945	-0.25581554
0.11938021	0.038737405	0.1567482	0.06643347	0.053189375	0.076484285	-0.009223864	-0.0036786224	-0.02204126	0.08665911	0.0817925	0.05560553	-0.03028007	-0.1052632	0.045332067	0.07555036
0.4143528	-0.11200359	0.17962937	0.23104715	0.2484197	0.19413412	0.050765175	0.3428882	-0.16362159	0.19012141	0.29757044	-0.15972108	-0.12915558	-0.2551889	0.030329945	0.06898147
-0.06650027	0.65118325	0.53050846	0.095634095	0.26872882	0.021149732	0.38086632	0.37739006	-0.4316229	-0.7462195	0.22687173	-0.4068742	-0.55877423	-0.08200693	0.49759808	0.20425001
0.20938902	-0.14333875	-0.0050801877	-0.13830782	0.0119245825	0.61028427	0.3529702	0.17311545	-0.15138158	0.11721494	0.2557306	-0.36607206	-0.17774746	-0.50672585	0.07112671	0.2670716
-0.21762395	0.03725991	-0.027110234	-0.13827968	-0.21558395	0.15412265	0.088334225	-0.12618224	0.2204378	-0.0401582	-0.21677265	-0.009624355	0.21739258	0.025206564	0.33710027	0.3534416
-0.44951203	0.52356374	-0.31317046	-0.428344	-0.47071588	0.31197655	0.5304799	-0.31264725	-0.24884197	-0.59471	-0.3075361	-0.41226962	-0.23778516	-0.21776952	0.3565696	0.4218482
0.099064216	-0.17716603	0.14799108	0.14641641	0.0255567	-0.104919404	-0.22782627	-0.15688479	0.3041227	0.31975558	-0.2497096	0.23933384	0.30927017	0.09298298	0.24898238	0.33993134
0.13460848	0.0961425	0.116630726	-0.070567004	-0.072353005	0.215199	0.27649984	0.07295578	-0.27616045	-0.10079208	0.2066298	-0.23129874	-0.19551088	-0.22744268	0.014224022	0.18075967
-0.18493561	-0.03823188	-0.09360154	-0.14059398	-0.22179578	-0.06420311	-0.16233462	-0.28920412	0.14025842	0.029880486	-0.20660235	0.25377268	0.24914134	0.20186527	0.03140193	0.17514743
-0.17355078	-0.11124985	-0.46436155	-0.4797776	-0.5251532	0.24318272	0.27714163	-0.51312065	-0.40404433	0.076537296	0.02641768	-0.051448677	-0.20356803	-0.342612	-0.39134896	0.035726402
0.22854894	-0.30137458	-0.33855012	0.090112776	0.20498134	-0.285793	-0.57350254	-0.5963597	-0.504564	0.26911953	0.3432723	0.64822674	-0.3805018	-0.21333769	-0.6076366	-0.66185904
0.29941434	-0.44293725	-0.5172104	-0.10143595	-0.10525755	-0.063751526	-0.37251583	-0.56243354	-0.3037149	0.46039367	0.25454855	0.47629756	-0.057320174	-0.31623486	-0.6042534	-0.50546324
-0.042260215	0.34652275	-0.0473999	-0.32908735	-0.25934398	0.6006013	0.55545133	0.0801602	-0.23955873	-0.39545247	0.14862236	-0.46670324	-0.22430964	-0.44783416	0.4323615	0.58366704
-0.23202874	0.2704365	-0.0062191626	-0.1912292	-0.23211451	0.1528669	0.17836116	-0.059069585	0.061307274	-0.29685736	-0.1840121	-0.19656232	0.06863304	0.034939613	0.38077748	0.3243898
-0.11677567	0.030521445	0.43364993	0.4307244	0.2971111	-0.47463676	-0.46736673	-0.16734967	0.29743993	0.07711292	-0.33886683	0.40209794	0.28293636	0.48789227	0.2639641	0.10182473
0.16034862	-0.41341487	-0.1865483	-0.12906034	-0.25684643	0.17349003	-0.104732335	-0.29056934	0.27029812	0.45208073	-0.12818967	0.2517756	0.31919008	0.018960997	0.060466345	0.2605628
0.2013309	0.14820585	0.17524576	0.0134471115	0.14003842	0.32720146	0.4489544	0.30284512	-0.20021473	-0.18326078	0.14708187	-0.44263133	-0.31559074	-0.17989972	0.19235767	0.27182832
0.26301715	-0.30132383	-0.18250749	0.00015822663	0.03150079	0.23256761	0.002516602	-0.0088635925	0.07403659	0.347685	0.05451736	0.025065996	0.16797334	-0.108835556	0.03195202	0.13103777
0.2326582	-0.119005695	-0.07525025	0.0688886	0.18729594	0.029713666	-0.03012235	0.021153796	-0.4329025	0.18014526	0.39285997	-0.00936052	-0.31242427	-0.30095017	-0.39717987	-0.4338273
-0.035481937	0.25391912	0.15030298	0.009919597	-0.013647336	0.09142532	0.17174926	0.17937824	-0.11510279	-0.2238347	0.13318802	-0.16166279	-0.17669147	-0.07674697	0.18019763	0.12335894
0.26743475	-0.3151908	-0.3421371	0.18350846	0.2926775	-0.23463565	-0.5376692	-0.4392522	-0.44655046	0.38819045	0.4154665	0.56820416	-0.38390154	-0.23512669	-0.5693812	-0.52263695
0.23624507	-0.37304443	-0.2550729	-0.28512245	-0.2212659	0.5257271	0.1991186	-0.031021373	-0.05326274	0.31651282	0.23615552	-0.16640136	-0.0011286442	-0.44923303	-0.079264954	0.17278425
-0.06941452	0.048385166	-0.16451053	-0.29808703	-0.25253972	0.25425178	0.18764646	-0.0661378	-0.005200193	-0.05134987	-0.07792082	-0.18035644	0.106649265	-0.07200813	0.14865677	0.33795446
-0.10917447	0.46672913	0.26890934	-0.028240368	0.06612322	0.013072593	0.30937925	0.20169814	-0.47765014	-0.5154417	0.22646168	-0.3192938	-0.56580734	-0.1026256	-0.15312071	-0.06928505
0.07999208	-0.15985298	-0.0051738485	0.049574174	-0.116924144	-0.094415605	-0.18574986	-0.15627733	0.040640697	0.18240154	-0.028060615	0.23530853	0.10874372	0.04718042	-0.11692935	-0.011997195
0.60054755	-0.52729046	-0.4178241	0.01899196	0.4084883	0.36201593	-0.50863045	-0.33562526	-0.4019881	0.52889955	0.4626988	0.36351338	-0.3396296	-0.53005236	-0.5083364	-0.45314384
-0.5273392	0.48673552	0.26162612	-0.0032196234	-0.4273834	-0.42662287	-0.15751532	-0.48996824	-0.302504	-0.53370064	-0.40013117	0.29271924	-0.32039052	0.36582404	-0.46519175	-0.42974117
-0.30345705	0.11371501	-0.47447246	-0.5119149	-0.42069808	0.58867383	0.5455017	-0.23858489	-0.33347487	-0.26758522	0.041744027	-0.60901856	-0.29326904	-0.58526623	0.46417278	0.6394553
0.15452296	-0.14065513	-0.0105153425	-0.044913307	0.043706883	0.07127066	-0.042818733	-0.05706358	-0.18067166	0.09305691	0.20192286	0.052732762	-0.15114728	-0.10642306	-0.17829433	-0.19861016
0.05181721	0.27030024	0.18596302	-0.032635655	0.117917225	0.015847651	0.11386328	0.10646131	-0.20823105	-0.23307471	0.09649564	-0.09709372	-0.22550362	-0.08294299	0.04194495	0.04007049
0.5304754	-0.71397215	-0.517204	0.23971844	0.1769679	-0.122463055	-0.7007151	-0.72327024	0.17914851	0.77653444	0.18941037	0.77408653	0.39569923	-0.1421177	-0.48962733	-0.48530337
-0.10483498	0.30395702	0.30599082	0.08198144	0.116696134	-0.2372735	0.07283417	0.041193496	-0.14666471	-0.26974306	-0.047069363	-0.06434281	-0.13879932	0.16709791	0.03867334	0.024463587
0.10423571	0.16728249	0.18213847	-0.09758863	0.05004053	0.2879067	0.31412292	0.19693252	0.028219465	-0.08634502	0.06793487	-0.27169	-0.017202407	-0.17347285	0.40880772	0.49225333
0.32692578	-0.19287105	0.25249654	0.3251408	0.19925955	0.027430495	-0.18033276	0.20670964	0.35271573	0.280546	-0.16446853	0.14596574	0.3680062	0.07817459	0.3978238	0.46381173
-0.28216356	0.3427629	0.26787373	0.227346	-0.050039195	-0.41032168	-0.24647525	-0.25320163	0.057460275	-0.21103108	-0.30613422	0.2372358	0.09998012	0.42220348	-0.017769868	-0.07840611
0.45898655	-0.48331937	0.23516977	0.46302292	0.49165043	-0.086241595	-0.4348211	0.15303841	0.43875876	0.5026859	-0.2987023	0.38150695	0.4644725	0.27866536	0.39848	0.397017
-0.20587699	0.23986982	0.1439771	-0.12177486	-0.16931807	-0.0073141106	0.16972789	0.027417563	-0.03501163	-0.27623382	-0.120009825	-0.10058894	-0.030312171	0.034799527	0.19309078	0.22512573
0.5927786	-0.6336298	-0.26426274	0.4720229	0.55993545	0.12706125	-0.51541805	-0.12611547	0.18682562	0.7090688	0.19377539	0.40068582	0.33054507	-0.23888643	-0.2724633	-0.2527818
0.410502	-0.14155997	0.02406979	0.06289288	0.26988783	0.44344684	0.21436328	0.24558139	-0.5005131	0.16896796	0.4259972	-0.30554488	-0.50522804	-0.45495677	-0.1526189	-0.10966422
-0.49425292	0.5203525	0.30107906	-0.098882034	-0.46755692	-0.4367625	-0.06499712	-0.55728894	-0.089189515	-0.4261846	-0.42033422	0.28722203	-0.03256407	0.46822596	-0.15922633	-0.17296676
-0.56617206	0.3922016	-0.40375626	-0.5123194	-0.5988205	0.1443671	0.44058985	-0.5301782	-0.31825784	-0.46460423	-0.29170555	-0.287911	-0.2210862	-0.07666695	-0.10376673	0.22907068
-0.23438266	0.4246418	0.35196397	0.10163562	-0.016666096	-0.26898634	-0.050498076	-0.06672758	0.10976241	-0.2959178	-0.28393745	0.12597878	0.034810547	0.35318232	0.18256105	0.12320574
0.11406035	0.16558546	0.46216232	0.50599885	0.4635461	-0.1297726	-0.21244134	0.2063672	-0.075917155	-0.09527237	0.12672739	0.03809287	-0.1420443	0.09988631	-0.014980376	-0.19052224
0.5253292	-0.43920365	0.41332534	0.5339997	0.5848724	-0.05285111	-0.4268299	0.21116656	0.3820684	0.5915368	-0.19816975	0.29933995	0.3734976	0.2517311	0.5020062	0.40024158
